version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,related_same,20,32,1,EXECUTE,published_after_gate_recheck,14.48164600878954,4.202817101031542,20.20733489037937,55.07231579045344
global,related_same,20,33,1,EXECUTE,published_after_gate_recheck,15.851016156375408,4.813353065401316,20.20733489037937,55.07231579045344
global,related_same,20,34,1,EXECUTE,published_after_gate_recheck,17.57663395255804,4.621883854269981,20.20733489037937,55.07231579045344
global,related_same,20,35,1,EXECUTE,published_after_gate_recheck,15.287648886442184,4.443198908120394,20.20733489037937,55.07231579045344
global,related_same,20,36,1,EXECUTE,published_after_gate_recheck,14.667905867099762,4.393375013023615,20.20733489037937,55.07231579045344
global,related_same,20,37,1,EXECUTE,published_after_gate_recheck,19.54303402453661,4.3702507391572,20.20733489037937,55.07231579045344
global,related_same,20,38,1,EXECUTE,published_after_gate_recheck,14.750962145626545,3.786256071180105,20.20733489037937,55.07231579045344
global,related_same,20,39,1,EXECUTE,published_after_gate_recheck,14.078710228204727,3.8324519991874695,20.20733489037937,55.07231579045344
global,related_same,20,40,0,REVOKE,context_version_changed_at_publish,16.298857051879168,6.112691015005112,20.20733489037937,55.07231579045344
global,related_same,20,41,1,EXECUTE,published_after_gate_recheck,14.398170169442892,3.7183179520070553,20.20733489037937,55.07231579045344
global,related_same,20,42,1,EXECUTE,published_after_gate_recheck,15.258565079420805,4.290390759706497,20.20733489037937,55.07231579045344
global,related_same,20,43,1,EXECUTE,published_after_gate_recheck,14.860427007079124,4.266536794602871,20.20733489037937,55.07231579045344
global,related_same,20,44,1,EXECUTE,published_after_gate_recheck,14.058853965252638,3.7993998266756535,20.20733489037937,55.07231579045344
global,related_same,20,45,1,EXECUTE,published_after_gate_recheck,15.06662368774414,4.0738750249147415,20.20733489037937,55.07231579045344
global,related_same,20,46,1,EXECUTE,published_after_gate_recheck,15.426961239427328,4.076911136507988,20.20733489037937,55.07231579045344
global,related_same,20,47,1,EXECUTE,published_after_gate_recheck,16.82151760905981,4.382924642413855,20.20733489037937,55.07231579045344
global,related_same,20,48,1,EXECUTE,published_after_gate_recheck,14.791727997362614,4.22980822622776,20.20733489037937,55.07231579045344
global,related_same,20,49,1,EXECUTE,published_after_gate_recheck,14.76563885807991,4.24871314316988,20.20733489037937,55.07231579045344
global,related_same,20,50,1,EXECUTE,published_after_gate_recheck,18.695823848247528,4.269151948392391,20.20733489037937,55.07231579045344
global,related_same,20,51,1,EXECUTE,published_after_gate_recheck,14.453643932938576,4.03438089415431,20.20733489037937,55.07231579045344
global,related_same,20,52,1,EXECUTE,published_after_gate_recheck,13.848287984728813,3.9183138869702816,20.20733489037937,55.07231579045344
global,related_same,20,53,0,REVOKE,context_version_changed_at_publish,16.472623217850924,6.250119302421808,20.20733489037937,55.07231579045344
global,related_same,20,54,1,EXECUTE,published_after_gate_recheck,14.251303859055042,3.645801916718483,20.20733489037937,55.07231579045344
global,related_same,20,55,1,EXECUTE,published_after_gate_recheck,14.526329934597015,4.126855172216892,20.20733489037937,55.07231579045344
global,related_same,20,56,1,EXECUTE,published_after_gate_recheck,14.85191099345684,4.443238023668528,20.20733489037937,55.07231579045344
global,related_same,20,57,1,EXECUTE,published_after_gate_recheck,14.593856874853373,4.173601977527142,20.20733489037937,55.07231579045344
global,related_same,20,58,1,EXECUTE,published_after_gate_recheck,14.110881369560957,3.905840218067169,20.20733489037937,55.07231579045344
global,related_same,20,59,1,EXECUTE,published_after_gate_recheck,14.214415103197098,4.1153328493237495,20.20733489037937,55.07231579045344
global,related_same,20,60,1,EXECUTE,published_after_gate_recheck,17.728600185364485,4.397883079946041,20.20733489037937,55.07231579045344
global,related_same,20,61,1,EXECUTE,published_after_gate_recheck,14.451669994741678,4.164464771747589,20.20733489037937,55.07231579045344
global,related_same,20,62,1,EXECUTE,published_after_gate_recheck,14.190138783305883,3.957055974751711,20.20733489037937,55.07231579045344
global,related_same,20,63,0,REVOKE,context_version_changed_at_publish,16.910715028643608,5.707981064915657,20.20733489037937,55.07231579045344
global,related_same,20,64,1,EXECUTE,published_after_gate_recheck,14.711969066411257,4.240317735821009,20.20733489037937,55.07231579045344
global,related_same,20,65,1,EXECUTE,published_after_gate_recheck,15.344706363976002,4.428140353411436,20.20733489037937,55.07231579045344
global,related_same,20,66,1,EXECUTE,published_after_gate_recheck,15.105205588042736,4.32283291593194,20.20733489037937,55.07231579045344
global,related_same,20,67,1,EXECUTE,published_after_gate_recheck,14.717889949679375,3.9818822406232357,20.20733489037937,55.07231579045344
global,related_same,20,68,1,EXECUTE,published_after_gate_recheck,14.171183109283447,4.1799042373895645,20.20733489037937,55.07231579045344
global,related_same,20,69,1,EXECUTE,published_after_gate_recheck,13.928248081356287,3.7681018002331257,20.20733489037937,55.07231579045344
global,related_same,20,70,1,EXECUTE,published_after_gate_recheck,16.668710857629776,4.447986837476492,20.20733489037937,55.07231579045344
global,related_same,20,71,1,EXECUTE,published_after_gate_recheck,15.159739181399345,4.634867887943983,20.20733489037937,55.07231579045344
global,related_same,20,72,1,EXECUTE,published_after_gate_recheck,13.790810015052557,3.671871032565832,20.20733489037937,55.07231579045344
global,related_same,20,73,0,REVOKE,context_version_changed_at_publish,17.00935000553727,6.136415991932154,20.20733489037937,55.07231579045344
global,related_same,20,74,1,EXECUTE,published_after_gate_recheck,14.942191075533628,4.398083314299583,20.20733489037937,55.07231579045344
global,related_same,20,75,1,EXECUTE,published_after_gate_recheck,14.176704920828342,3.8869143463671207,20.20733489037937,55.07231579045344
global,related_same,20,76,1,EXECUTE,published_after_gate_recheck,15.202028676867485,4.034240730106831,20.20733489037937,55.07231579045344
global,related_same,20,77,1,EXECUTE,published_after_gate_recheck,14.182405080646276,4.074336029589176,20.20733489037937,55.07231579045344
global,related_same,20,78,1,EXECUTE,published_after_gate_recheck,14.73701512441039,4.086118191480637,20.20733489037937,55.07231579045344
global,related_same,20,79,1,EXECUTE,published_after_gate_recheck,15.072425361722708,4.2686001397669315,20.20733489037937,55.07231579045344
global,related_same,20,80,1,EXECUTE,published_after_gate_recheck,15.497582964599133,4.096207208931446,20.20733489037937,55.07231579045344
global,related_same,20,81,1,EXECUTE,published_after_gate_recheck,13.920634053647518,3.9660721085965633,20.20733489037937,55.07231579045344
global,related_same,20,82,1,EXECUTE,published_after_gate_recheck,16.64735097438097,4.701994359493256,20.20733489037937,55.07231579045344
global,related_same,20,83,0,REVOKE,context_version_changed_at_publish,16.89895335584879,6.3369120471179485,20.20733489037937,55.07231579045344
global,related_same,20,84,1,EXECUTE,published_after_gate_recheck,14.211860951036215,3.576852846890688,20.20733489037937,55.07231579045344
global,related_same,20,85,1,EXECUTE,published_after_gate_recheck,14.722347725182772,3.99896502494812,20.20733489037937,55.07231579045344
global,related_same,20,86,0,REVOKE,context_version_changed_at_publish,19.495295360684395,8.121551014482975,20.20733489037937,55.07231579045344
global,related_same,20,87,1,EXECUTE,published_after_gate_recheck,15.769433230161667,4.491237923502922,20.20733489037937,55.07231579045344
global,related_same,20,88,1,EXECUTE,published_after_gate_recheck,17.745230812579393,4.886329639703035,20.20733489037937,55.07231579045344
global,related_same,20,89,0,REVOKE,context_version_changed_at_publish,18.12265906482935,6.550632882863283,20.20733489037937,55.07231579045344
global,related_same,20,90,1,EXECUTE,published_after_gate_recheck,15.610233880579472,4.696234129369259,20.20733489037937,55.07231579045344
global,related_same,20,91,1,EXECUTE,published_after_gate_recheck,15.534712933003902,4.315789323300123,20.20733489037937,55.07231579045344
global,related_same,20,92,0,REVOKE,context_version_changed_at_publish,17.8960426710546,6.552124861627817,20.20733489037937,55.07231579045344
global,related_same,20,93,1,EXECUTE,published_after_gate_recheck,15.480210073292255,4.191847052425146,20.20733489037937,55.07231579045344
global,related_same,20,94,1,EXECUTE,published_after_gate_recheck,16.02349989116192,4.569985903799534,20.20733489037937,55.07231579045344
global,related_same,20,95,0,REVOKE,context_version_changed_at_publish,17.22385222092271,5.795134697109461,20.20733489037937,55.07231579045344
global,related_same,20,96,1,EXECUTE,published_after_gate_recheck,15.825397800654173,4.44683525711298,20.20733489037937,55.07231579045344
global,related_same,20,97,1,EXECUTE,published_after_gate_recheck,14.929627068340778,4.1335769928991795,20.20733489037937,55.07231579045344
global,related_same,20,98,0,REVOKE,context_version_changed_at_publish,18.24363600462675,7.570345886051655,20.20733489037937,55.07231579045344
global,related_same,20,99,1,EXECUTE,published_after_gate_recheck,16.558753792196512,4.197015892714262,20.20733489037937,55.07231579045344
readset,related_same,20,0,1,EXECUTE,published_after_gate_recheck,17.677584197372198,4.57054702565074,20.232192449899703,61.441622861224104
readset,related_same,20,1,1,EXECUTE,published_after_gate_recheck,14.778733719140291,4.357296973466873,20.232192449899703,61.441622861224104
readset,related_same,20,2,1,EXECUTE,published_after_gate_recheck,19.357427023351192,4.764762241393328,20.232192449899703,61.441622861224104
readset,related_same,20,3,1,EXECUTE,published_after_gate_recheck,15.625822823494673,4.225218668580055,20.232192449899703,61.441622861224104
readset,related_same,20,4,1,EXECUTE,published_after_gate_recheck,14.14891192689538,4.077482037246227,20.232192449899703,61.441622861224104
readset,related_same,20,5,1,EXECUTE,published_after_gate_recheck,14.564773067831993,4.338883329182863,20.232192449899703,61.441622861224104
readset,related_same,20,6,1,EXECUTE,published_after_gate_recheck,17.040648963302374,6.303548812866211,20.232192449899703,61.441622861224104
readset,related_same,20,7,1,EXECUTE,published_after_gate_recheck,18.322122748941183,6.94282865151763,20.232192449899703,61.441622861224104
readset,related_same,20,8,1,EXECUTE,published_after_gate_recheck,14.320132788270712,4.106736741960049,20.232192449899703,61.441622861224104
readset,related_same,20,9,1,EXECUTE,published_after_gate_recheck,18.36390234529972,6.075100973248482,20.232192449899703,61.441622861224104
readset,related_same,20,10,1,EXECUTE,published_after_gate_recheck,15.278141014277935,4.04469994828105,20.232192449899703,61.441622861224104
readset,related_same,20,11,1,EXECUTE,published_after_gate_recheck,16.002139076590538,4.2982860468328,20.232192449899703,61.441622861224104
readset,related_same,20,12,1,EXECUTE,published_after_gate_recheck,17.651304602622986,6.284262984991074,20.232192449899703,61.441622861224104
readset,related_same,20,13,1,EXECUTE,published_after_gate_recheck,14.853613916784525,4.286122974008322,20.232192449899703,61.441622861224104
readset,related_same,20,14,1,EXECUTE,published_after_gate_recheck,14.20225203037262,4.018169827759266,20.232192449899703,61.441622861224104
readset,related_same,20,15,1,EXECUTE,published_after_gate_recheck,20.594097208231688,9.240409824997187,20.232192449899703,61.441622861224104
readset,related_same,20,16,1,EXECUTE,published_after_gate_recheck,14.843254815787077,4.309666808694601,20.232192449899703,61.441622861224104
readset,related_same,20,17,1,EXECUTE,published_after_gate_recheck,14.439698308706284,4.150928929448128,20.232192449899703,61.441622861224104
readset,related_same,20,18,1,EXECUTE,published_after_gate_recheck,15.695474110543728,4.626852925866842,20.232192449899703,61.441622861224104
readset,related_same,20,19,1,EXECUTE,published_after_gate_recheck,14.15740791708231,4.081428982317448,20.232192449899703,61.441622861224104
readset,related_same,20,20,1,EXECUTE,published_after_gate_recheck,14.436050783842802,4.216112196445465,20.232192449899703,61.441622861224104
readset,related_same,20,21,1,EXECUTE,published_after_gate_recheck,14.566816855221987,4.205162171274424,20.232192449899703,61.441622861224104
readset,related_same,20,22,1,EXECUTE,published_after_gate_recheck,17.479031812399626,4.499964881688356,20.232192449899703,61.441622861224104
readset,related_same,20,23,1,EXECUTE,published_after_gate_recheck,15.150892082601786,3.926148172467947,20.232192449899703,61.441622861224104
readset,related_same,20,24,1,EXECUTE,published_after_gate_recheck,15.05534304305911,4.068526439368725,20.232192449899703,61.441622861224104
readset,related_same,20,25,1,EXECUTE,published_after_gate_recheck,18.80232384428382,4.323112778365612,20.232192449899703,61.441622861224104
readset,related_same,20,26,1,EXECUTE,published_after_gate_recheck,16.152661759406328,4.31456696242094,20.232192449899703,61.441622861224104
readset,related_same,20,27,1,EXECUTE,published_after_gate_recheck,15.229289885610342,3.959380090236664,20.232192449899703,61.441622861224104
readset,related_same,20,28,1,EXECUTE,published_after_gate_recheck,17.3771302215755,4.828411154448986,20.232192449899703,61.441622861224104
readset,related_same,20,29,1,EXECUTE,published_after_gate_recheck,15.301815699785948,4.349201917648315,20.232192449899703,61.441622861224104
readset,related_same,20,30,1,EXECUTE,published_after_gate_recheck,14.858122915029526,4.613839089870453,20.232192449899703,61.441622861224104
readset,related_same,20,31,1,EXECUTE,published_after_gate_recheck,19.765962846577168,4.060450010001659,20.232192449899703,61.441622861224104
readset,related_same,20,32,1,EXECUTE,published_after_gate_recheck,14.791327994316816,3.794570919126272,20.232192449899703,61.441622861224104
readset,related_same,20,33,1,EXECUTE,published_after_gate_recheck,14.065476134419441,4.112838301807642,20.232192449899703,61.441622861224104
readset,related_same,20,34,1,EXECUTE,published_after_gate_recheck,17.159452196210623,6.372318137437105,20.232192449899703,61.441622861224104
readset,related_same,20,35,1,EXECUTE,published_after_gate_recheck,14.006736222654581,3.921118099242449,20.232192449899703,61.441622861224104
readset,related_same,20,36,1,EXECUTE,published_after_gate_recheck,13.915163930505514,3.716693725436926,20.232192449899703,61.441622861224104
readset,related_same,20,37,1,EXECUTE,published_after_gate_recheck,15.579787082970142,4.732200875878334,20.232192449899703,61.441622861224104
