version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,unrelated,100,17,1,EXECUTE,published_after_gate_recheck,4.040523897856474,1.2654219754040241,99.98512869179935,187.84639655736626
global,unrelated,100,18,0,REVOKE,context_version_changed_at_publish,5.42591093108058,2.56336503662169,99.98512869179935,187.84639655736626
global,unrelated,100,19,1,EXECUTE,published_after_gate_recheck,4.149958956986666,1.2333521153777838,99.98512869179935,187.84639655736626
global,unrelated,100,20,1,EXECUTE,published_after_gate_recheck,4.941272083669901,1.5467200428247452,99.98512869179935,187.84639655736626
global,unrelated,100,21,1,EXECUTE,published_after_gate_recheck,4.022850887849927,1.3824610505253077,99.98512869179935,187.84639655736626
global,unrelated,100,22,1,EXECUTE,published_after_gate_recheck,4.41222102381289,1.2538009323179722,99.98512869179935,187.84639655736626
global,unrelated,100,23,1,EXECUTE,published_after_gate_recheck,4.85459016636014,1.5111130196601152,99.98512869179935,187.84639655736626
global,unrelated,100,24,1,EXECUTE,published_after_gate_recheck,4.3452950194478035,1.2720250524580479,99.98512869179935,187.84639655736626
global,unrelated,100,25,1,EXECUTE,published_after_gate_recheck,4.980084951967001,1.386560034006834,99.98512869179935,187.84639655736626
global,unrelated,100,26,1,EXECUTE,published_after_gate_recheck,4.318024963140488,1.2985439971089363,99.98512869179935,187.84639655736626
global,unrelated,100,27,1,EXECUTE,published_after_gate_recheck,5.481224972754717,1.501814927905798,99.98512869179935,187.84639655736626
global,unrelated,100,28,1,EXECUTE,published_after_gate_recheck,4.829693119972944,2.0679759327322245,99.98512869179935,187.84639655736626
global,unrelated,100,29,1,EXECUTE,published_after_gate_recheck,5.113073857501149,1.3040048070251942,99.98512869179935,187.84639655736626
global,unrelated,100,30,1,EXECUTE,published_after_gate_recheck,4.659955855458975,1.3953361194580793,99.98512869179935,187.84639655736626
global,unrelated,100,31,1,EXECUTE,published_after_gate_recheck,5.184147972613573,1.5504660550504923,99.98512869179935,187.84639655736626
global,unrelated,100,32,1,EXECUTE,published_after_gate_recheck,4.6726788859814405,1.4154929667711258,99.98512869179935,187.84639655736626
global,unrelated,100,33,1,EXECUTE,published_after_gate_recheck,5.195478908717632,1.535177929326892,99.98512869179935,187.84639655736626
global,unrelated,100,34,1,EXECUTE,published_after_gate_recheck,4.40547801554203,1.3166279532015324,99.98512869179935,187.84639655736626
global,unrelated,100,35,1,EXECUTE,published_after_gate_recheck,5.004361039027572,1.5707039274275303,99.98512869179935,187.84639655736626
global,unrelated,100,36,1,EXECUTE,published_after_gate_recheck,4.18034614995122,1.4311929699033499,99.98512869179935,187.84639655736626
global,unrelated,100,37,1,EXECUTE,published_after_gate_recheck,6.945630069822073,1.5038689598441124,99.98512869179935,187.84639655736626
global,unrelated,100,38,1,EXECUTE,published_after_gate_recheck,5.113614955917001,1.423599198460579,99.98512869179935,187.84639655736626
global,unrelated,100,39,1,EXECUTE,published_after_gate_recheck,4.393805982545018,1.5094398986548185,99.98512869179935,187.84639655736626
global,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,4.7886858228594065,1.5262509696185589,99.98512869179935,187.84639655736626
global,unrelated,100,41,1,EXECUTE,published_after_gate_recheck,4.363239044323564,1.609286991879344,99.98512869179935,187.84639655736626
global,unrelated,100,42,1,EXECUTE,published_after_gate_recheck,4.134901100769639,1.3180910609662533,99.98512869179935,187.84639655736626
global,unrelated,100,43,1,EXECUTE,published_after_gate_recheck,5.769565002992749,1.6316389665007591,99.98512869179935,187.84639655736626
global,unrelated,100,44,1,EXECUTE,published_after_gate_recheck,4.225622164085507,1.1944989673793316,99.98512869179935,187.84639655736626
global,unrelated,100,45,1,EXECUTE,published_after_gate_recheck,5.146227078512311,1.4295100700110197,99.98512869179935,187.84639655736626
global,unrelated,100,46,1,EXECUTE,published_after_gate_recheck,4.008755087852478,1.1550448834896088,99.98512869179935,187.84639655736626
global,unrelated,100,47,1,EXECUTE,published_after_gate_recheck,5.384444026276469,1.2600221671164036,99.98512869179935,187.84639655736626
global,unrelated,100,48,1,EXECUTE,published_after_gate_recheck,4.240588983520865,1.2778951786458492,99.98512869179935,187.84639655736626
global,unrelated,100,49,1,EXECUTE,published_after_gate_recheck,5.43351611122489,1.4876490458846092,99.98512869179935,187.84639655736626
global,unrelated,100,50,1,EXECUTE,published_after_gate_recheck,4.231852013617754,1.2724960688501596,99.98512869179935,187.84639655736626
global,unrelated,100,51,1,EXECUTE,published_after_gate_recheck,5.470354110002518,1.2872929219156504,99.98512869179935,187.84639655736626
global,unrelated,100,52,1,EXECUTE,published_after_gate_recheck,3.936277935281396,1.1719770263880491,99.98512869179935,187.84639655736626
global,unrelated,100,53,0,REVOKE,context_version_changed_at_publish,5.17136394046247,2.4160491302609444,99.98512869179935,187.84639655736626
global,unrelated,100,54,1,EXECUTE,published_after_gate_recheck,4.181768978014588,1.2840479612350464,99.98512869179935,187.84639655736626
global,unrelated,100,55,0,REVOKE,context_version_changed_at_publish,5.981482798233628,2.3715458810329437,99.98512869179935,187.84639655736626
global,unrelated,100,56,1,EXECUTE,published_after_gate_recheck,4.459640011191368,1.1867140419781208,99.98512869179935,187.84639655736626
global,unrelated,100,57,0,REVOKE,context_version_changed_at_publish,5.08153485134244,2.313746837899089,99.98512869179935,187.84639655736626
global,unrelated,100,58,1,EXECUTE,published_after_gate_recheck,3.8971658796072006,1.1753530707210302,99.98512869179935,187.84639655736626
global,unrelated,100,59,1,EXECUTE,published_after_gate_recheck,4.9317749217152596,1.5101099852472544,99.98512869179935,187.84639655736626
global,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,4.204550990834832,1.2822740245610476,99.98512869179935,187.84639655736626
global,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,4.337170859798789,1.3247239403426647,99.98512869179935,187.84639655736626
global,unrelated,100,62,1,EXECUTE,published_after_gate_recheck,4.255516920238733,1.3160179369151592,99.98512869179935,187.84639655736626
global,unrelated,100,63,1,EXECUTE,published_after_gate_recheck,4.284320864826441,1.494591822847724,99.98512869179935,187.84639655736626
global,unrelated,100,64,1,EXECUTE,published_after_gate_recheck,5.348956910893321,1.4436061028391123,99.98512869179935,187.84639655736626
global,unrelated,100,65,1,EXECUTE,published_after_gate_recheck,4.043729975819588,1.4133190270513296,99.98512869179935,187.84639655736626
global,unrelated,100,66,1,EXECUTE,published_after_gate_recheck,5.072949919849634,1.2727549765259027,99.98512869179935,187.84639655736626
global,unrelated,100,67,1,EXECUTE,published_after_gate_recheck,3.945206059142947,1.427805982530117,99.98512869179935,187.84639655736626
global,unrelated,100,68,0,REVOKE,context_version_changed_at_publish,5.070355022326112,1.8170559778809547,99.98512869179935,187.84639655736626
global,unrelated,100,69,1,EXECUTE,published_after_gate_recheck,3.6703001242130995,1.2648808769881725,99.98512869179935,187.84639655736626
global,unrelated,100,70,1,EXECUTE,published_after_gate_recheck,4.803123883903027,1.889602979645133,99.98512869179935,187.84639655736626
global,unrelated,100,71,1,EXECUTE,published_after_gate_recheck,3.75730381347239,1.1641019955277443,99.98512869179935,187.84639655736626
global,unrelated,100,72,1,EXECUTE,published_after_gate_recheck,4.524921998381615,1.193277072161436,99.98512869179935,187.84639655736626
global,unrelated,100,73,1,EXECUTE,published_after_gate_recheck,4.178272094577551,1.1857228819280863,99.98512869179935,187.84639655736626
global,unrelated,100,74,1,EXECUTE,published_after_gate_recheck,4.1585450526326895,1.2359169777482748,99.98512869179935,187.84639655736626
global,unrelated,100,75,1,EXECUTE,published_after_gate_recheck,4.851415054872632,1.331666950136423,99.98512869179935,187.84639655736626
global,unrelated,100,76,1,EXECUTE,published_after_gate_recheck,4.08621015958488,1.2135251890867949,99.98512869179935,187.84639655736626
global,unrelated,100,77,0,REVOKE,context_version_changed_at_publish,4.974464885890484,2.3686601780354977,99.98512869179935,187.84639655736626
global,unrelated,100,78,1,EXECUTE,published_after_gate_recheck,4.411439877003431,1.1822571977972984,99.98512869179935,187.84639655736626
global,unrelated,100,79,0,REVOKE,context_version_changed_at_publish,5.420241039246321,2.820937894284725,99.98512869179935,187.84639655736626
global,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,4.037858918309212,1.2008310295641422,99.98512869179935,187.84639655736626
global,unrelated,100,81,1,EXECUTE,published_after_gate_recheck,4.394607851281762,1.3765499461442232,99.98512869179935,187.84639655736626
global,unrelated,100,82,1,EXECUTE,published_after_gate_recheck,4.002532921731472,1.2922019232064486,99.98512869179935,187.84639655736626
global,unrelated,100,83,1,EXECUTE,published_after_gate_recheck,4.030545940622687,1.229735091328621,99.98512869179935,187.84639655736626
global,unrelated,100,84,1,EXECUTE,published_after_gate_recheck,5.041701020672917,1.4427949208766222,99.98512869179935,187.84639655736626
global,unrelated,100,85,1,EXECUTE,published_after_gate_recheck,4.186348058283329,1.2185650411993265,99.98512869179935,187.84639655736626
global,unrelated,100,86,1,EXECUTE,published_after_gate_recheck,6.875347811728716,1.7267970833927393,99.98512869179935,187.84639655736626
global,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,4.585484974086285,1.3977601192891598,99.98512869179935,187.84639655736626
global,unrelated,100,88,1,EXECUTE,published_after_gate_recheck,4.530631937086582,1.3792249374091625,99.98512869179935,187.84639655736626
global,unrelated,100,89,1,EXECUTE,published_after_gate_recheck,4.405498970299959,1.311649102717638,99.98512869179935,187.84639655736626
global,unrelated,100,90,1,EXECUTE,published_after_gate_recheck,5.269539076834917,1.2373689096421003,99.98512869179935,187.84639655736626
global,unrelated,100,91,1,EXECUTE,published_after_gate_recheck,4.14254586212337,1.2520670425146818,99.98512869179935,187.84639655736626
global,unrelated,100,92,1,EXECUTE,published_after_gate_recheck,5.845627980306745,1.52764399535954,99.98512869179935,187.84639655736626
global,unrelated,100,93,1,EXECUTE,published_after_gate_recheck,4.202387994155288,1.2816819362342358,99.98512869179935,187.84639655736626
global,unrelated,100,94,1,EXECUTE,published_after_gate_recheck,5.626006051898003,1.2834758963435888,99.98512869179935,187.84639655736626
global,unrelated,100,95,1,EXECUTE,published_after_gate_recheck,4.1839429177343845,1.1918740347027779,99.98512869179935,187.84639655736626
global,unrelated,100,96,1,EXECUTE,published_after_gate_recheck,5.412835860624909,1.5046601183712482,99.98512869179935,187.84639655736626
global,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,4.1273669339716434,1.3190919999033213,99.98512869179935,187.84639655736626
global,unrelated,100,98,1,EXECUTE,published_after_gate_recheck,5.130146862939,1.22956489212811,99.98512869179935,187.84639655736626
global,unrelated,100,99,1,EXECUTE,published_after_gate_recheck,4.065060056746006,1.3790861703455448,99.98512869179935,187.84639655736626
readset,unrelated,100,0,1,EXECUTE,published_after_gate_recheck,5.177075043320656,1.5247478149831295,100.1478563642913,111.5693395439367
readset,unrelated,100,1,1,EXECUTE,published_after_gate_recheck,4.212036030367017,1.3548999559134245,100.1478563642913,111.5693395439367
readset,unrelated,100,2,1,EXECUTE,published_after_gate_recheck,5.837843986228108,1.6096180770546198,100.1478563642913,111.5693395439367
readset,unrelated,100,3,1,EXECUTE,published_after_gate_recheck,4.668611101806164,1.2931129895150661,100.1478563642913,111.5693395439367
readset,unrelated,100,4,1,EXECUTE,published_after_gate_recheck,5.184198031201959,1.2716930359601974,100.1478563642913,111.5693395439367
readset,unrelated,100,5,1,EXECUTE,published_after_gate_recheck,3.7903948687016964,1.1923860292881727,100.1478563642913,111.5693395439367
readset,unrelated,100,6,1,EXECUTE,published_after_gate_recheck,5.8889989741146564,1.4471621252596378,100.1478563642913,111.5693395439367
readset,unrelated,100,7,1,EXECUTE,published_after_gate_recheck,4.3896089773625135,1.2255371548235416,100.1478563642913,111.5693395439367
readset,unrelated,100,8,1,EXECUTE,published_after_gate_recheck,5.402446957305074,1.4476038049906492,100.1478563642913,111.5693395439367
readset,unrelated,100,9,1,EXECUTE,published_after_gate_recheck,4.36772801913321,1.380859175696969,100.1478563642913,111.5693395439367
readset,unrelated,100,10,1,EXECUTE,published_after_gate_recheck,5.4959619883447886,1.3692970387637615,100.1478563642913,111.5693395439367
readset,unrelated,100,11,1,EXECUTE,published_after_gate_recheck,4.933739081025124,1.3451720587909222,100.1478563642913,111.5693395439367
readset,unrelated,100,12,1,EXECUTE,published_after_gate_recheck,5.131629062816501,1.244192011654377,100.1478563642913,111.5693395439367
readset,unrelated,100,13,1,EXECUTE,published_after_gate_recheck,4.558195127174258,1.5187868848443031,100.1478563642913,111.5693395439367
readset,unrelated,100,14,1,EXECUTE,published_after_gate_recheck,5.8946998324245214,1.485493965446949,100.1478563642913,111.5693395439367
readset,unrelated,100,15,1,EXECUTE,published_after_gate_recheck,4.247301025316119,1.3527460396289825,100.1478563642913,111.5693395439367
readset,unrelated,100,16,1,EXECUTE,published_after_gate_recheck,4.769070073962212,1.3319458812475204,100.1478563642913,111.5693395439367
readset,unrelated,100,17,1,EXECUTE,published_after_gate_recheck,4.05357894487679,1.332608051598072,100.1478563642913,111.5693395439367
readset,unrelated,100,18,1,EXECUTE,published_after_gate_recheck,5.629673134535551,1.3883230276405811,100.1478563642913,111.5693395439367
readset,unrelated,100,19,1,EXECUTE,published_after_gate_recheck,4.229028010740876,1.2538409791886806,100.1478563642913,111.5693395439367
readset,unrelated,100,20,1,EXECUTE,published_after_gate_recheck,6.138466997072101,1.247418113052845,100.1478563642913,111.5693395439367
readset,unrelated,100,21,1,EXECUTE,published_after_gate_recheck,3.8729598745703697,1.192225143313408,100.1478563642913,111.5693395439367
readset,unrelated,100,22,1,EXECUTE,published_after_gate_recheck,5.661403061822057,1.4353208243846893,100.1478563642913,111.5693395439367
readset,unrelated,100,23,1,EXECUTE,published_after_gate_recheck,4.735848167911172,1.4963550493121147,100.1478563642913,111.5693395439367
readset,unrelated,100,24,1,EXECUTE,published_after_gate_recheck,4.489535931497812,1.3321770820766687,100.1478563642913,111.5693395439367
readset,unrelated,100,25,1,EXECUTE,published_after_gate_recheck,4.282287787646055,1.268147025257349,100.1478563642913,111.5693395439367
readset,unrelated,100,26,1,EXECUTE,published_after_gate_recheck,5.343768047168851,2.3839580826461315,100.1478563642913,111.5693395439367
readset,unrelated,100,27,1,EXECUTE,published_after_gate_recheck,4.161010030657053,1.2370089534670115,100.1478563642913,111.5693395439367
readset,unrelated,100,28,1,EXECUTE,published_after_gate_recheck,6.711089983582497,3.2347538508474827,100.1478563642913,111.5693395439367
readset,unrelated,100,29,1,EXECUTE,published_after_gate_recheck,6.635608850046992,1.7447008285671473,100.1478563642913,111.5693395439367
readset,unrelated,100,30,1,EXECUTE,published_after_gate_recheck,4.515514010563493,1.5808339230716228,100.1478563642913,111.5693395439367
readset,unrelated,100,31,1,EXECUTE,published_after_gate_recheck,4.567591939121485,1.3147240970283747,100.1478563642913,111.5693395439367
readset,unrelated,100,32,1,EXECUTE,published_after_gate_recheck,4.269974073395133,1.5042400918900967,100.1478563642913,111.5693395439367
readset,unrelated,100,33,1,EXECUTE,published_after_gate_recheck,3.921249881386757,1.3006178196519613,100.1478563642913,111.5693395439367
readset,unrelated,100,34,1,EXECUTE,published_after_gate_recheck,6.292684935033321,1.714122947305441,100.1478563642913,111.5693395439367
readset,unrelated,100,35,1,EXECUTE,published_after_gate_recheck,5.850887857377529,2.103963866829872,100.1478563642913,111.5693395439367
readset,unrelated,100,36,1,EXECUTE,published_after_gate_recheck,5.2857790142297745,1.5929860528558493,100.1478563642913,111.5693395439367
readset,unrelated,100,37,1,EXECUTE,published_after_gate_recheck,5.147038958966732,1.6905390657484531,100.1478563642913,111.5693395439367
readset,unrelated,100,38,1,EXECUTE,published_after_gate_recheck,4.761686082929373,1.3317661359906197,100.1478563642913,111.5693395439367
readset,unrelated,100,39,1,EXECUTE,published_after_gate_recheck,5.694465013220906,1.5161021146923304,100.1478563642913,111.5693395439367
readset,unrelated,100,40,1,EXECUTE,published_after_gate_recheck,4.78896708227694,1.5523901674896479,100.1478563642913,111.5693395439367
readset,unrelated,100,41,1,EXECUTE,published_after_gate_recheck,5.860765930265188,2.730428008362651,100.1478563642913,111.5693395439367
readset,unrelated,100,42,1,EXECUTE,published_after_gate_recheck,3.8782800547778606,1.257777912542224,100.1478563642913,111.5693395439367
readset,unrelated,100,43,1,EXECUTE,published_after_gate_recheck,5.7333779986947775,2.89132003672421,100.1478563642913,111.5693395439367
readset,unrelated,100,44,1,EXECUTE,published_after_gate_recheck,4.348962102085352,1.3873209245502949,100.1478563642913,111.5693395439367
readset,unrelated,100,45,1,EXECUTE,published_after_gate_recheck,4.773458931595087,1.4233780093491077,100.1478563642913,111.5693395439367
readset,unrelated,100,46,1,EXECUTE,published_after_gate_recheck,4.797843983396888,1.7524051945656538,100.1478563642913,111.5693395439367
readset,unrelated,100,47,1,EXECUTE,published_after_gate_recheck,5.1000399980694056,1.491796923801303,100.1478563642913,111.5693395439367
readset,unrelated,100,48,1,EXECUTE,published_after_gate_recheck,4.867985146120191,1.7851060256361961,100.1478563642913,111.5693395439367
readset,unrelated,100,49,1,EXECUTE,published_after_gate_recheck,7.07785808481276,3.1645121052861214,100.1478563642913,111.5693395439367
readset,unrelated,100,50,1,EXECUTE,published_after_gate_recheck,5.117313005030155,1.327618956565857,100.1478563642913,111.5693395439367
readset,unrelated,100,51,1,EXECUTE,published_after_gate_recheck,5.867138039320707,1.5402671415358782,100.1478563642913,111.5693395439367
readset,unrelated,100,52,1,EXECUTE,published_after_gate_recheck,5.279707023873925,1.7548289615660906,100.1478563642913,111.5693395439367
readset,unrelated,100,53,1,EXECUTE,published_after_gate_recheck,4.097541095688939,1.2179329060018063,100.1478563642913,111.5693395439367
readset,unrelated,100,54,1,EXECUTE,published_after_gate_recheck,5.0694330129772425,1.5536118298768997,100.1478563642913,111.5693395439367
readset,unrelated,100,55,1,EXECUTE,published_after_gate_recheck,4.664254141971469,1.457551959902048,100.1478563642913,111.5693395439367
readset,unrelated,100,56,1,EXECUTE,published_after_gate_recheck,4.020727006718516,1.4210939407348633,100.1478563642913,111.5693395439367
readset,unrelated,100,57,1,EXECUTE,published_after_gate_recheck,6.283509079366922,1.566126011312008,100.1478563642913,111.5693395439367
readset,unrelated,100,58,1,EXECUTE,published_after_gate_recheck,4.822039045393467,1.5977949369698763,100.1478563642913,111.5693395439367
readset,unrelated,100,59,1,EXECUTE,published_after_gate_recheck,4.327201982960105,1.3966679107397795,100.1478563642913,111.5693395439367
readset,unrelated,100,60,1,EXECUTE,published_after_gate_recheck,6.419904995709658,1.4315431471914053,100.1478563642913,111.5693395439367
readset,unrelated,100,61,1,EXECUTE,published_after_gate_recheck,28.718093875795603,8.707663044333458,100.1478563642913,111.5693395439367
readset,unrelated,100,62,1,EXECUTE,published_after_gate_recheck,11.81601989082992,4.994892980903387,100.1478563642913,111.5693395439367
readset,unrelated,100,63,1,EXECUTE,published_after_gate_recheck,14.376568840816617,2.4151578545570374,100.1478563642913,111.5693395439367
readset,unrelated,100,64,1,EXECUTE,published_after_gate_recheck,12.821364914998412,1.6099780332297087,100.1478563642913,111.5693395439367
readset,unrelated,100,65,1,EXECUTE,published_after_gate_recheck,11.539341881871223,2.266559051349759,100.1478563642913,111.5693395439367
readset,unrelated,100,66,1,EXECUTE,published_after_gate_recheck,15.334926079958677,3.4136390313506126,100.1478563642913,111.5693395439367
readset,unrelated,100,67,1,EXECUTE,published_after_gate_recheck,17.501487862318754,1.563941827043891,100.1478563642913,111.5693395439367
readset,unrelated,100,68,1,EXECUTE,published_after_gate_recheck,21.91910892724991,3.441680921241641,100.1478563642913,111.5693395439367
readset,unrelated,100,69,1,EXECUTE,published_after_gate_recheck,13.547446113079786,2.5029920507222414,100.1478563642913,111.5693395439367
readset,unrelated,100,70,1,EXECUTE,published_after_gate_recheck,14.637870015576482,1.6639991663396358,100.1478563642913,111.5693395439367
readset,unrelated,100,71,1,EXECUTE,published_after_gate_recheck,11.033362010493875,4.158415133133531,100.1478563642913,111.5693395439367
readset,unrelated,100,72,1,EXECUTE,published_after_gate_recheck,14.002589043229818,5.2714420016855,100.1478563642913,111.5693395439367
readset,unrelated,100,73,1,EXECUTE,published_after_gate_recheck,7.678603986278176,2.7650329284369946,100.1478563642913,111.5693395439367
readset,unrelated,100,74,1,EXECUTE,published_after_gate_recheck,10.824741795659065,7.013877853751183,100.1478563642913,111.5693395439367
readset,unrelated,100,75,1,EXECUTE,published_after_gate_recheck,8.556069107726216,2.0760621409863234,100.1478563642913,111.5693395439367
readset,unrelated,100,76,1,EXECUTE,published_after_gate_recheck,12.633581878617406,3.6146959755569696,100.1478563642913,111.5693395439367
readset,unrelated,100,77,1,EXECUTE,published_after_gate_recheck,7.241684943437576,1.7110479529947042,100.1478563642913,111.5693395439367
readset,unrelated,100,78,1,EXECUTE,published_after_gate_recheck,14.636656967923045,3.219104139134288,100.1478563642913,111.5693395439367
readset,unrelated,100,79,1,EXECUTE,published_after_gate_recheck,12.662176042795181,3.90023086220026,100.1478563642913,111.5693395439367
readset,unrelated,100,80,1,EXECUTE,published_after_gate_recheck,21.162640070542693,8.268119068816304,100.1478563642913,111.5693395439367
readset,unrelated,100,81,1,EXECUTE,published_after_gate_recheck,8.001059060916305,1.6223220154643059,100.1478563642913,111.5693395439367
readset,unrelated,100,82,1,EXECUTE,published_after_gate_recheck,6.639677099883556,1.6479289624840021,100.1478563642913,111.5693395439367
readset,unrelated,100,83,1,EXECUTE,published_after_gate_recheck,23.045589914545417,8.962510852143168,100.1478563642913,111.5693395439367
readset,unrelated,100,84,1,EXECUTE,published_after_gate_recheck,18.15221691504121,8.191203931346536,100.1478563642913,111.5693395439367
readset,unrelated,100,85,1,EXECUTE,published_after_gate_recheck,24.683922063559294,14.069964876398444,100.1478563642913,111.5693395439367
readset,unrelated,100,86,1,EXECUTE,published_after_gate_recheck,14.056128915399313,4.515303997322917,100.1478563642913,111.5693395439367
readset,unrelated,100,87,1,EXECUTE,published_after_gate_recheck,16.283935168758035,6.156240124255419,100.1478563642913,111.5693395439367
readset,unrelated,100,88,1,EXECUTE,published_after_gate_recheck,15.41776186786592,1.6075228340923786,100.1478563642913,111.5693395439367
readset,unrelated,100,89,1,EXECUTE,published_after_gate_recheck,13.273311080411077,3.605809062719345,100.1478563642913,111.5693395439367
readset,unrelated,100,90,1,EXECUTE,published_after_gate_recheck,15.074408147484064,4.2462090495973825,100.1478563642913,111.5693395439367
readset,unrelated,100,91,1,EXECUTE,published_after_gate_recheck,13.271017000079155,2.042328007519245,100.1478563642913,111.5693395439367
readset,unrelated,100,92,1,EXECUTE,published_after_gate_recheck,10.735764168202877,5.153601057827473,100.1478563642913,111.5693395439367
readset,unrelated,100,93,1,EXECUTE,published_after_gate_recheck,15.418674098327756,2.869660034775734,100.1478563642913,111.5693395439367
readset,unrelated,100,94,1,EXECUTE,published_after_gate_recheck,22.380484035238624,4.910223884508014,100.1478563642913,111.5693395439367
readset,unrelated,100,95,1,EXECUTE,published_after_gate_recheck,13.411720981821418,4.030926153063774,100.1478563642913,111.5693395439367
readset,unrelated,100,96,1,EXECUTE,published_after_gate_recheck,22.5393520668149,8.661016123369336,100.1478563642913,111.5693395439367
readset,unrelated,100,97,1,EXECUTE,published_after_gate_recheck,22.716262843459845,5.378511967137456,100.1478563642913,111.5693395439367
readset,unrelated,100,98,1,EXECUTE,published_after_gate_recheck,13.28283897601068,2.891921903938055,100.1478563642913,111.5693395439367
readset,unrelated,100,99,1,EXECUTE,published_after_gate_recheck,9.787718066945672,3.9951892103999853,100.1478563642913,111.5693395439367
global,related_same,100,0,1,EXECUTE,published_after_gate_recheck,29.779102886095643,4.337911959737539,99.40966995188333,40.634166619069575
global,related_same,100,1,1,EXECUTE,published_after_gate_recheck,27.259469032287598,5.488468101248145,99.40966995188333,40.634166619069575
global,related_same,100,2,1,EXECUTE,published_after_gate_recheck,12.294315965846181,3.5199481062591076,99.40966995188333,40.634166619069575
global,related_same,100,3,0,REVOKE,context_version_changed_at_publish,14.046892058104277,4.15002997033298,99.40966995188333,40.634166619069575
global,related_same,100,4,0,REVOKE,context_version_changed_at_publish,14.94521601125598,4.972802009433508,99.40966995188333,40.634166619069575
global,related_same,100,5,1,EXECUTE,published_after_gate_recheck,17.142706084996462,5.681308917701244,99.40966995188333,40.634166619069575
global,related_same,100,6,1,EXECUTE,published_after_gate_recheck,11.423483956605196,3.058312926441431,99.40966995188333,40.634166619069575
global,related_same,100,7,1,EXECUTE,published_after_gate_recheck,12.681772001087666,3.0034510418772697,99.40966995188333,40.634166619069575
global,related_same,100,8,0,REVOKE,context_version_changed_at_publish,26.22209512628615,12.82869791612029,99.40966995188333,40.634166619069575
global,related_same,100,9,0,REVOKE,context_version_changed_at_publish,13.514233054593205,6.390630034729838,99.40966995188333,40.634166619069575
global,related_same,100,10,1,EXECUTE,published_after_gate_recheck,12.916492996737361,5.629453109577298,99.40966995188333,40.634166619069575
global,related_same,100,11,0,REVOKE,context_version_changed_at_publish,25.471578119322658,14.426132198423147,99.40966995188333,40.634166619069575
global,related_same,100,12,0,REVOKE,context_version_changed_at_publish,12.348748976364732,4.5581539161503315,99.40966995188333,40.634166619069575
global,related_same,100,13,0,REVOKE,context_version_changed_at_publish,15.874316915869713,4.372657043859363,99.40966995188333,40.634166619069575
global,related_same,100,14,1,EXECUTE,published_after_gate_recheck,11.389781022444367,1.5210718847811222,99.40966995188333,40.634166619069575
global,related_same,100,15,0,REVOKE,context_version_changed_at_publish,15.021639177575707,4.185275873169303,99.40966995188333,40.634166619069575
global,related_same,100,16,0,REVOKE,context_version_changed_at_publish,8.328702999278903,3.5374308936297894,99.40966995188333,40.634166619069575
global,related_same,100,17,1,EXECUTE,published_after_gate_recheck,11.64849498309195,3.648179117590189,99.40966995188333,40.634166619069575
global,related_same,100,18,1,EXECUTE,published_after_gate_recheck,5.622840020805597,1.868983032181859,99.40966995188333,40.634166619069575
global,related_same,100,19,0,REVOKE,context_version_changed_at_publish,9.539171122014523,3.803340019658208,99.40966995188333,40.634166619069575
global,related_same,100,20,0,REVOKE,context_version_changed_at_publish,23.444527992978692,5.2139239851385355,99.40966995188333,40.634166619069575
global,related_same,100,21,1,EXECUTE,published_after_gate_recheck,18.004019046202302,5.7606089394539595,99.40966995188333,40.634166619069575
global,related_same,100,22,1,EXECUTE,published_after_gate_recheck,13.089187210425735,5.396106047555804,99.40966995188333,40.634166619069575
global,related_same,100,23,1,EXECUTE,published_after_gate_recheck,11.96728297509253,3.9121040608733892,99.40966995188333,40.634166619069575
global,related_same,100,24,1,EXECUTE,published_after_gate_recheck,18.856958020478487,5.820841062813997,99.40966995188333,40.634166619069575
global,related_same,100,25,1,EXECUTE,published_after_gate_recheck,11.833461932837963,1.704143825918436,99.40966995188333,40.634166619069575
global,related_same,100,26,1,EXECUTE,published_after_gate_recheck,8.185583865270019,3.7918880116194487,99.40966995188333,40.634166619069575
global,related_same,100,27,1,EXECUTE,published_after_gate_recheck,6.9420430809259415,1.747175119817257,99.40966995188333,40.634166619069575
global,related_same,100,28,1,EXECUTE,published_after_gate_recheck,14.100953005254269,1.7929200548678637,99.40966995188333,40.634166619069575
global,related_same,100,29,1,EXECUTE,published_after_gate_recheck,13.743072049692273,2.367667853832245,99.40966995188333,40.634166619069575
global,related_same,100,30,1,EXECUTE,published_after_gate_recheck,22.19608798623085,5.678765941411257,99.40966995188333,40.634166619069575
global,related_same,100,31,1,EXECUTE,published_after_gate_recheck,11.926186038181186,1.6986641567200422,99.40966995188333,40.634166619069575
global,related_same,100,32,1,EXECUTE,published_after_gate_recheck,10.099752806127071,2.963074017316103,99.40966995188333,40.634166619069575
global,related_same,100,33,0,REVOKE,context_version_changed_at_publish,16.165983863174915,5.7530750054866076,99.40966995188333,40.634166619069575
